layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
layer4,372,0.287506487,3.2171829,landfill,1.3031082,junkyard,1.0643651,slum,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.657657743,0.2050204575061798
layer4,373,0.270914172,2.0862904,bowling alley,1.6052805,reception,1.3823717,veterinarians office,1.3232354,nursing home,1.1007438,bathroom,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.591207981,0.3179199695587158
layer4,374,0.372526595,3.1496902,"arena, hockey",2.7431145,"ice skating rink, indoor",1.9219239,"ice skating rink, outdoor",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.527564406,0.3795590400695801
layer4,375,0.301724254,1.4765253,nursing home,1.3722972,ice cream parlor,1.1737479,"bakery, shop",1.0582509,pet shop,1.0234336,natural history museum,1.0012391,candy store,0.0,0,0.0,0,0.0,0,0,0,0.486810118,0.25593650341033936
layer4,376,0.45050163,3.0839424,train interior,2.624301,bus interior,2.4745631,airplane cabin,1.8096969,laundromat,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.422741562,0.5023953318595886
layer4,377,0.256583489,0.92525256,fabric store,0.920571,barndoor,0.8788719,cemetery,0.70927286,shoe shop,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.522529423,0.13059553503990173
layer4,378,0.258120709,2.286988,viaduct,1.5420945,aqueduct,1.3329426,rock arch,0.9610006,bridge,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.42859602,0.3814091384410858
layer4,379,0.345423281,2.300529,"gymnasium, indoor",1.6463428,"desert, vegetation",0.66726065,computer room,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.453070551,0.29723748564720154
layer4,380,0.301565051,2.005416,utility room,1.8116372,laundromat,1.7397667,galley,1.708414,office cubicles,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.543627083,0.2720947563648224
layer4,381,0.37267572,2.646302,"garage, outdoor",1.6968107,"swimming pool, outdoor",1.6260633,vineyard,1.5551907,"desert, vegetation",1.3325684,manufactured home,1.2652901,schoolhouse,0.0,0,0.0,0,0.0,0,0,0,0.533988655,0.3754074275493622
layer4,382,0.415088253,2.1257403,bedchamber,1.8548675,hotel room,1.7458113,banquet hall,1.7333,bedroom,1.4443753,ballroom,1.2915233,nursery,0.0,0,0.0,0,0.0,0,0,0,0.422369003,0.3742356598377228
layer4,383,0.382234528,2.7694354,"garage, indoor",2.2969851,auto showroom,1.4854199,storage room,1.1936529,physics laboratory,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.554734468,0.32892850041389465
layer4,384,0.521648818,3.2654748,clothing store,3.1373382,closet,1.9831495,fabric store,1.604258,locker room,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.52145201,0.4486479163169861
layer4,385,0.395601057,2.131027,"bus station, indoor",1.611069,"train station, platform",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.374851853,0.10325143486261368
layer4,386,0.319340186,1.3301904,slum,1.0109633,loading dock,0.95447063,"train station, platform",0.897953,"bazaar, indoor",0.66506076,barn,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.453258455,0.3601168692111969
layer4,387,0.332456165,2.0891469,barndoor,1.3193886,barn,1.2481576,wheat field,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.531866491,0.42738813161849976
layer4,388,0.402030576,2.075463,dining hall,1.8476027,patio,1.8033168,conference room,1.708336,waiting room,1.695947,banquet hall,1.6831262,restaurant patio,1.504043,beer garden,1.1590457,restaurant,0.0,0,0,0,0.5846771,0.4315881133079529
layer4,389,0.34405628,1.9236748,lighthouse,1.6267818,castle,1.0361899,palace,0.9754191,"church, outdoor",0.9357312,mansion,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.534472644,0.3559384047985077
layer4,390,0.230549152,1.5454912,"mosque, outdoor",1.514911,windmill,1.2088742,junkyard,0.9316236,badlands,0.89720035,hot spring,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.637222707,0.2871742844581604
layer4,391,0.233808395,1.083676,natural history museum,0.9474606,jewelry shop,0.92754215,clothing store,0.9160513,"shopping mall, indoor",0.79245883,shoe shop,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.558298826,0.23110546171665192
layer4,392,0.278176695,1.6677327,boxing ring,1.4328569,martial arts gym,0.9293926,islet,0.8121643,"arena, performance",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.499708176,0.2595849633216858
layer4,393,0.181284066,1.0810382,nursery,0.8472038,laundromat,0.55835646,ice cream parlor,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.595740616,0.11841170489788055
layer4,394,0.26098908,1.6328025,attic,0.97576237,cockpit,0.85255986,aqueduct,0.7622118,barn,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.469901115,0.36971211433410645
layer4,395,0.432874612,2.320847,bus interior,1.9848834,train interior,1.982008,cockpit,1.3466017,office cubicles,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.444697618,0.4113848805427551
layer4,396,0.28656215,1.7804664,orchestra pit,1.7411976,clothing store,1.23733,television studio,1.0731661,physics laboratory,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.568549752,0.26564276218414307
layer4,397,0.322311702,2.1796167,"bow window, indoor",1.0022423,living room,0.9952805,attic,0.88300425,dining hall,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.433808327,0.3609161078929901
layer4,398,0.36787687,2.3126488,bamboo forest,2.191087,elevator shaft,1.5594254,boxing ring,0.7420863,engine room,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.451491505,0.3516329824924469
layer4,399,0.345784912,2.447283,patio,1.8225838,"swimming pool, outdoor",1.77153,roof garden,1.7664149,porch,1.5976474,"jacuzzi, indoor",1.1557152,"balcony, interior",0.0,0,0.0,0,0.0,0,0,0,0.535678744,0.4462708830833435
layer4,400,0.327289859,1.4019814,living room,1.3794984,"balcony, interior",1.3308731,bedchamber,1.0750737,dining room,1.0218749,hotel room,0.70025444,dining hall,0.0,0,0.0,0,0.0,0,0,0,0.513034821,0.4147486388683319
layer4,401,0.260631457,2.0356412,"synagogue, outdoor",0.864396,embassy,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.530977666,0.1724640280008316
layer4,402,0.368286521,2.0473995,shopfront,1.7416905,"subway station, platform",1.5374018,"train station, platform",1.4348906,"parking garage, outdoor",1.3364671,"general store, outdoor",0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.48348549,0.35168513655662537
layer4,403,0.349246472,2.316642,"desert, sand",1.6751657,butte,0.91986865,rock arch,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.515866399,0.2899318039417267
layer4,404,0.311101927,1.553248,chalet,1.2910031,tree house,1.2231063,slum,0.9974966,kindergarden classroom,0.7270693,ski resort,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.481092453,0.40243154764175415
layer4,405,0.437468186,3.5277047,boxing ring,1.8731737,gas station,1.6921879,volcano,1.3599558,martial arts gym,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.483618349,0.4292789697647095
layer4,406,0.315476121,2.1721296,excavation,1.7281674,trench,1.2103959,corn field,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.482841611,0.3284931480884552
layer4,407,0.313720718,1.5463219,shower,1.217613,bathroom,0.91941756,jail cell,0.8055062,clothing store,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.455364734,0.26408353447914124
layer4,408,0.305135109,1.9522948,corridor,1.4998807,utility room,1.1483167,berth,0.9856402,bathroom,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.475710064,0.35895267128944397
layer4,409,0.338181315,2.2092967,ballroom,1.7504354,"parking garage, indoor",1.6229793,martial arts gym,1.3671362,bullring,1.2501476,"garage, indoor",0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.518781364,0.2500261068344116
layer4,410,0.409806012,2.4306264,ski slope,2.3019624,ski resort,1.8609245,chalet,1.8444312,mountain snowy,1.3756968,snowfield,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.478357643,0.47725948691368103
layer4,411,0.287823038,1.5651858,crevasse,1.5519146,iceberg,1.5052396,operating room,1.0102208,cockpit,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.506317139,0.27773183584213257
layer4,412,0.450973796,2.44221,engine room,2.2362857,physics laboratory,2.2093577,auto showroom,1.8895415,assembly line,1.6994156,"gymnasium, indoor",1.4688283,server room,1.4075834,"garage, indoor",0.0,0,0.0,0,0,0,0.537945211,0.3904883861541748
layer4,413,0.421420735,2.790409,"mosque, outdoor",1.8581996,"basketball court, indoor",1.7524232,"stadium, soccer",1.1885616,football field,1.1800867,bullring,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.515280008,0.3296751379966736
layer4,414,0.332260762,1.9183549,conference center,1.8770243,legislative chamber,1.6919048,auditorium,1.6855354,lecture room,1.5663086,orchestra pit,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.544559717,0.3377302587032318
layer4,415,0.343737818,1.9051472,pagoda,1.2075238,fabric store,0.8703868,"parking garage, outdoor",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.450556457,0.26162663102149963
layer4,416,0.355906904,1.9260895,"volleyball court, outdoor",1.6123208,beach,1.4936905,"desert, vegetation",1.3603992,beach house,0.9063044,islet,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.506472111,0.3985307216644287
layer4,417,0.326693273,1.4262618,"bakery, shop",1.3210776,restaurant kitchen,1.2244239,ice cream parlor,1.1745093,pizzeria,0.72497517,restaurant patio,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.461173892,0.291625440120697
layer4,418,0.438261485,2.4894114,television room,2.27122,bedroom,2.0406425,bedchamber,1.9581246,hotel room,1.5443625,home theater,1.3847554,waiting room,0.0,0,0.0,0,0.0,0,0,0,0.493518203,0.40861451625823975
layer4,419,0.392805567,1.889491,sauna,1.7681091,nursery,1.6399436,youth hostel,1.5153216,bathroom,1.1815594,berth,1.0321575,bedroom,0.0,0,0.0,0,0.0,0,0,0,0.436282933,0.3290106952190399
layer4,420,0.434833517,2.3655813,nursery,2.338927,utility room,2.1331952,pantry,2.01795,dorm room,1.8739073,bedroom,1.6707823,television room,1.2452432,dining room,1.1237737,alcove,0.0,0,0,0,0.55606252,0.46443772315979004
layer4,421,0.481469606,3.1733997,car interior,3.0708535,bus interior,2.7636657,airplane cabin,2.5552108,cockpit,2.035406,train interior,1.6800127,home theater,1.4408662,computer room,0.0,0,0.0,0,0,0,0.51875031,0.552899181842804
layer4,422,0.423185083,1.8344831,crevasse,1.79591,grotto,1.7533036,trench,1.3867248,raft,1.2407218,burial chamber,1.1606896,field road,1.0496922,forest road,0.0,0,0.0,0,0,0,0.52394253,0.421289324760437
layer4,423,0.288299707,2.0395494,landing deck,1.7488574,heliport,1.6984776,raft,1.1458099,trench,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.640928507,0.23650608956813812
layer4,424,0.262354788,1.6082191,racecourse,1.1239717,boxing ring,1.0297976,windmill,0.892155,veterinarians office,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.455012113,0.17347896099090576
layer4,425,0.339379095,1.7596815,office cubicles,1.5259705,nursery,1.4391974,office,1.2624546,computer room,1.055901,manufactured home,1.0144166,artists loft,0.0,0,0.0,0,0.0,0,0,0,0.550713122,0.39639461040496826
layer4,426,0.33655298,1.6928983,"bakery, shop",1.6723228,bullring,1.5326109,pizzeria,1.2350454,delicatessen,1.1407682,"general store, indoor",1.1182283,"bazaar, indoor",0.0,0,0.0,0,0.0,0,0,0,0.505829155,0.23597781360149384
layer4,427,0.307178306,1.6206497,baseball field,1.4370531,"stadium, baseball",1.3612099,heliport,1.2218062,rope bridge,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.564514339,0.261646032333374
layer4,428,0.314050878,2.0054777,crevasse,1.1785167,cockpit,1.0119603,ice floe,0.998013,glacier,0.9464274,cemetery,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.503775597,0.3400770127773285
layer4,429,0.372341505,2.012071,igloo,1.858115,crevasse,1.2692014,berth,1.1886879,veterinarians office,1.1778816,cockpit,0.99914265,glacier,0.0,0,0.0,0,0.0,0,0,0,0.472855091,0.32080626487731934
layer4,430,0.360474703,2.2002733,kindergarden classroom,1.8175894,playroom,1.6526953,classroom,1.5980778,legislative chamber,1.4827151,computer room,1.4083732,office cubicles,0.0,0,0.0,0,0.0,0,0,0,0.487899333,0.4536971151828766
layer4,431,0.325422064,3.377007,operating room,1.584148,clean room,1.479425,biology laboratory,1.351233,pharmacy,1.1145793,hospital room,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.508527279,0.3612866699695587
layer4,432,0.320723625,1.9863259,attic,1.4426839,grotto,1.359523,rock arch,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.460930109,0.3910503685474396
layer4,433,0.392808502,1.9867167,beer hall,1.8378949,banquet hall,1.7414112,beer garden,1.5656334,bar,1.4541283,restaurant patio,1.4473403,cafeteria,1.1282115,restaurant,0.0,0,0.0,0,0,0,0.575623333,0.40718865394592285
layer4,434,0.378293355,2.634149,airfield,2.5720794,bowling alley,1.9225333,"hangar, indoor",1.8328142,heliport,1.6368778,landing deck,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.493338823,0.3259899318218231
layer4,435,0.320141448,2.2654054,childs room,1.6851715,playroom,1.625382,fabric store,1.3353677,ballroom,1.1238749,kindergarden classroom,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.565485775,0.19961878657341003
layer4,436,0.267069315,1.6455376,orchestra pit,1.2072171,television studio,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.52194488,0.1348744034767151
layer4,437,0.439030095,2.784464,cockpit,1.9154569,"hangar, indoor",1.4220816,mountain snowy,1.2737665,heliport,1.2712767,glacier,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.542713463,0.49247926473617554
layer4,438,0.201982236,2.0158448,"movie theater, indoor",1.6218948,catacomb,0.8853289,bar,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.587124407,0.22098733484745026
layer4,439,0.305069318,2.1754775,restaurant kitchen,1.9785807,shopfront,0.8101094,martial arts gym,0.77527344,hardware store,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.463140905,0.35262712836265564
layer4,440,0.407790592,1.9533834,sky,1.6779925,"underwater, ocean deep",1.5448687,aquarium,1.3115287,discotheque,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.482791096,0.32851800322532654
layer4,441,0.266222158,2.9239514,"hangar, indoor",1.0350437,"garage, indoor",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.533772051,0.33715519309043884
layer4,442,0.316009006,1.4991093,television room,1.4233898,hotel room,1.2611247,bedroom,1.0757279,home theater,1.064954,dorm room,0.93580264,waiting room,0.0,0,0.0,0,0.0,0,0,0,0.470479667,0.3331841230392456
layer4,443,0.231849915,1.883071,"florist shop, indoor",1.0169501,waiting room,0.9350696,"field, wild",0.92446756,nursery,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.474951148,0.16545481979846954
layer4,444,0.431266184,3.1188943,auto showroom,2.2748957,car interior,1.7357348,raceway,1.6959014,parking lot,1.4640961,raft,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.562034905,0.36364904046058655
layer4,445,0.368968347,2.735542,amusement arcade,1.9081265,recreation room,1.6635734,computer room,1.3997649,toyshop,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.58060503,0.3520497679710388
layer4,446,0.322523178,2.8358476,shopfront,2.6167789,"diner, outdoor",2.5920558,"general store, outdoor",1.561681,street,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.569988132,0.3789735734462738
layer4,447,0.242001294,1.1349427,harbor,1.0520034,parking lot,0.981588,downtown,0.5781111,cafeteria,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.503477454,0.2378043532371521
layer4,448,0.356795323,1.4188038,picnic area,1.3921332,raft,1.2858703,park,1.1438501,creek,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.537300169,0.3547714054584503
layer4,449,0.301900574,2.109237,lock chamber,1.5216526,"canal, natural",1.4522976,"canal, urban",1.3347191,"moat, water",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.460148215,0.34323906898498535
layer4,450,0.427449527,3.2213664,windmill,1.8166734,boxing ring,1.5965648,"volleyball court, outdoor",1.5581415,heliport,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.502789021,0.3925098478794098
layer4,451,0.325312674,1.6883719,ski slope,1.5028485,"desert, vegetation",1.2401365,snowfield,1.0458684,wheat field,0.96037537,creek,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.53847903,0.415518194437027
layer4,452,0.386682301,3.008105,crevasse,2.301266,iceberg,0.9980055,ice floe,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.447961479,0.4401281476020813
layer4,453,0.531037871,4.5709534,auto showroom,2.2417364,raceway,2.032995,parking lot,1.908015,"bus station, indoor",1.7414454,"parking garage, indoor",1.1453001,"garage, indoor",0.0,0,0.0,0,0.0,0,0,0,0.499664873,0.2494850605726242
layer4,454,0.332980079,3.2063248,bamboo forest,0.9019791,jail cell,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.441193551,0.2920721769332886
layer4,455,0.282256816,1.1738551,street,1.1645828,"synagogue, outdoor",0.9831372,crosswalk,0.9782127,throne room,0.8748316,embassy,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.499104351,0.32484498620033264
layer4,456,0.34482806,2.4040234,laundromat,2.4030614,restaurant kitchen,2.3210964,kitchen,1.9507309,utility room,1.6542101,biology laboratory,1.1908232,restaurant patio,0.0,0,0.0,0,0.0,0,0,0,0.668576956,0.3864963948726654
layer4,457,0.259341904,1.4105085,auto showroom,1.1285256,desert road,0.9534006,"desert, vegetation",0.91108525,golf course,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.487163246,0.25171172618865967
layer4,458,0.225322891,1.0088601,sky,0.9867706,swamp,0.91640174,"desert, vegetation",0.86506647,pier,0.7663683,watering hole,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.639908075,0.3502856194972992
layer4,459,0.285769532,1.4530491,dam,1.3675793,"desert, sand",1.2902457,viaduct,0.9467272,mountain snowy,0.74370897,canyon,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.50886333,0.36819398403167725
layer4,460,0.262275353,1.689283,sandbox,0.88800716,"flea market, indoor",0.7815328,trench,0.6994985,slum,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.558391035,0.20220285654067993
layer4,461,0.260062406,1.8511682,"greenhouse, outdoor",0.7972589,playroom,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.406560004,0.29378223419189453
layer4,462,0.535715424,3.2398474,ski slope,2.971477,igloo,2.9419184,ski resort,2.672442,ice shelf,2.6488104,snowfield,2.5361283,ice floe,2.3571117,iceberg,2.3194098,crevasse,1.6968969,glacier,0,0,0.560324311,0.4943223297595978
layer4,463,0.336034742,2.0762362,baseball field,1.9526159,"stadium, baseball",1.7105412,football field,1.2283384,"stadium, soccer",1.164622,golf course,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.629854977,0.27410799264907837
layer4,464,0.320831952,2.8300686,crosswalk,1.3404521,"parking garage, indoor",1.1490401,street,1.0168927,heliport,0.9396502,parking lot,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.600538135,0.35078728199005127
layer4,465,0.383237005,1.9629211,bedchamber,1.5274118,throne room,1.3969452,living room,1.3926723,bedroom,1.2738879,hotel room,1.1389064,bathroom,0.0,0,0.0,0,0.0,0,0,0,0.550696015,0.40359482169151306
layer4,466,0.299862274,1.4953768,"stadium, baseball",1.4575152,"stage, outdoor",1.2064296,shopfront,1.0751059,rope bridge,1.0443544,"bazaar, outdoor",0.8219718,cockpit,0.0,0,0.0,0,0.0,0,0,0,0.556046307,0.33705994486808777
layer4,467,0.615286099,4.2344255,"swimming pool, indoor",3.409783,"swimming pool, outdoor",3.370043,"jacuzzi, indoor",2.6774755,water park,1.3094771,raft,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.422802836,0.5148019790649414
layer4,468,0.399048647,3.2901013,"volleyball court, outdoor",3.181019,rope bridge,2.4072828,boxing ring,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.600347281,0.382355660200119
layer4,469,0.424530786,4.225334,bowling alley,3.210428,"basketball court, indoor",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.524440467,0.4324169158935547
layer4,470,0.405615723,2.6834207,orchestra pit,1.7512634,ballroom,1.045486,television studio,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.478344411,0.0733904168009758
layer4,471,0.279358539,1.4300686,archaelogical excavation,1.1774379,"garage, indoor",1.1740203,slum,1.0530472,trench,1.0488755,engine room,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.482492656,0.2932392656803131
layer4,472,0.297797786,1.681233,igloo,1.5624481,iceberg,1.1790302,martial arts gym,1.1241549,crevasse,0.9043979,restaurant kitchen,0.77362597,ice floe,0.0,0,0.0,0,0.0,0,0,0,0.438022465,0.30111169815063477
layer4,473,0.279780403,2.2261205,nursery,1.4541435,windmill,0.91080433,wind farm,0.862006,playroom,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.478935748,0.20584991574287415
layer4,474,0.302106655,1.6803514,locker room,1.4330218,"train station, platform",1.2169803,"subway station, platform",0.89841104,office cubicles,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.458903968,0.31847086548805237
layer4,475,0.40859116,2.0085502,ruin,1.7448692,canyon,1.6087341,rock arch,1.5492492,butte,1.434214,kasbah,1.1661254,badlands,1.1259032,grotto,0.9715258,archaelogical excavation,0.0,0,0,0,0.4670102,0.3673212230205536
layer4,476,0.462411245,2.6942644,office cubicles,2.3396049,computer room,2.1611986,home office,1.6584905,office,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.560548663,0.49271389842033386
layer4,477,0.507671338,2.8923733,skyscraper,2.7012956,office building,2.5696476,downtown,2.3475978,courthouse,2.3035374,embassy,2.18521,"apartment building, outdoor",2.0283654,palace,1.9727535,"hotel, outdoor",1.8987694,hospital,0,0,0.5186342,0.572683572769165
layer4,478,0.444300079,2.8982286,bus interior,2.790442,car interior,2.6006534,cockpit,2.1055474,train interior,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.461342186,0.5002428293228149
layer4,479,0.45429706,2.892182,bus interior,2.2893507,train interior,1.276663,waiting room,1.0995568,raft,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.444917113,0.39982521533966064
layer4,480,0.292797161,1.4781765,"bus station, indoor",1.2932642,glacier,1.2838628,ice floe,1.1194382,"canal, urban",1.0950165,ski resort,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.596015751,0.36218297481536865
layer4,481,0.28984252,1.64623,sandbox,1.5615727,fishpond,1.5598009,tree house,1.5116528,rainforest,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.579475105,0.31972792744636536
layer4,482,0.357357457,2.5557506,bullring,1.8756881,"arena, rodeo",1.3476431,auditorium,1.2981222,legislative chamber,1.2671156,veterinarians office,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.480615437,0.35066914558410645
layer4,483,0.46349848,3.4020736,raft,3.3068867,swimming hole,3.0168505,fishpond,2.4438057,"canal, urban",2.3998804,"moat, water",2.1617987,river,2.0595412,pier,0.0,0,0.0,0,0,0,0.726369917,0.5087066888809204
layer4,484,0.252728942,1.4025995,reception,1.2068782,waiting room,1.1439081,artists loft,0.92138654,home theater,0.68438697,hospital,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.521588445,0.27916207909584045
layer4,485,0.249535139,0.88399476,"inn, outdoor",0.8452619,highway,0.80962676,lock chamber,0.63030005,schoolhouse,0.5879675,"church, outdoor",0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.421865791,0.24425986409187317
layer4,486,0.345320261,1.6157323,aquarium,1.5733496,raft,1.3153003,"underwater, ocean deep",1.3046817,"jacuzzi, indoor",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.550044239,0.27383434772491455
layer4,487,0.44061749,2.0125802,"stadium, football",1.8637427,"stadium, soccer",1.8024431,football field,1.7966651,"stadium, baseball",1.6800517,"stage, outdoor",1.6180797,bullring,1.3734468,amphitheater,0.0,0,0.0,0,0,0,0.422662437,0.4166429340839386
layer4,488,0.42199248,2.0305738,"stage, outdoor",1.9140803,orchestra pit,1.910996,"stage, indoor",1.4274926,television studio,1.225405,discotheque,0.9725233,throne room,0.0,0,0.0,0,0.0,0,0,0,0.414622933,0.31238991022109985
layer4,489,0.416906425,2.5330732,delicatessen,2.0027425,supermarket,1.8211513,pizzeria,1.8127021,ball pit,1.3164593,candy store,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.479767591,0.4031473398208618
layer4,490,0.26010822,1.4535128,recreation room,1.389537,martial arts gym,1.2457672,"library, indoor",1.1399105,waiting room,0.9869832,playroom,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.504672289,0.3645690083503723
layer4,491,0.277026759,1.8871017,oilrig,1.463763,"bus station, indoor",0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.499269396,0.11693423241376877
layer4,492,0.302430628,1.7351518,catacomb,1.7336035,grotto,0.8828964,sky,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.397355527,0.21250320971012115
layer4,493,0.336334348,2.1999846,natural history museum,1.4702905,auto showroom,1.0255848,watering hole,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.493246645,0.16242970526218414
layer4,494,0.241011842,1.8291432,"gymnasium, indoor",1.1448734,laundromat,0.920434,veterinarians office,0.8851494,boat deck,0.7863218,physics laboratory,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.543077946,0.16250671446323395
layer4,495,0.269154595,1.2990028,"greenhouse, outdoor",1.2058983,supermarket,1.0089239,hardware store,0.9678492,corral,0.90021676,clothing store,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.506018877,0.2814680337905884
layer4,496,0.37910919,2.0216484,ball pit,1.9953108,auditorium,1.1689148,conference center,0.9606373,supermarket,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.406323522,0.37395408749580383
layer4,497,0.493505573,3.1597881,bus interior,2.7297914,train interior,2.643664,cockpit,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.453722894,0.49057334661483765
