layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10.mlp[1],2728,0.1654294180481048,0.012019624,musical instrument,0.009803502,implement,0.0067014466,reptile,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1082648038864135,0.11154208332300186
encoder.layers.encoder_layer_10.mlp[1],2729,0.8258601445889933,0.8515073,turtle,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0888368114829063,0.8003826141357422
encoder.layers.encoder_layer_10.mlp[1],2730,0.1495870464586221,0.051742412,necklace,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1109123453497886,0.17648622393608093
encoder.layers.encoder_layer_10.mlp[1],2731,0.6240414655441472,0.6829495,bowl,0.56315106,coffee mug,0.267199,beverage,0.115707375,substance,0.0839339,vessel,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1050184443593025,0.5525734424591064
encoder.layers.encoder_layer_10.mlp[1],2732,0.2160546728184574,0.007950899,aquatic bird,0.0051360596,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0965250581502914,0.16115731000900269
encoder.layers.encoder_layer_10.mlp[1],2733,0.1219200043127883,0.006077649,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1078645586967468,0.06972532719373703
encoder.layers.encoder_layer_10.mlp[1],2734,0.317363311961564,0.013137065,food,0.011708371,dish,0.006804136,diapsid,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1066671907901763,0.1677124798297882
encoder.layers.encoder_layer_10.mlp[1],2735,0.5487557642526937,0.25966054,heavier-than-air craft,0.24667594,aircraft carrier,0.19021448,airplane wing,0.08662425,craft,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0756709799170494,0.3479958772659302
encoder.layers.encoder_layer_10.mlp[1],2736,0.4903143299023069,0.048403103,cabinet,0.012967895,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1304034143686294,0.3508901000022888
encoder.layers.encoder_layer_10.mlp[1],2737,0.2878620485536721,0.08322727,typewriter keyboard,0.063284695,keyboard space bar,0.007603656,food,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1141519099473953,0.2523254156112671
encoder.layers.encoder_layer_10.mlp[1],2738,0.0951578439753892,0.00575481,dog,0.0049275677,food,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1107916682958602,0.084385946393013
encoder.layers.encoder_layer_10.mlp[1],2739,0.2964169210199029,0.054494902,canoe,0.023605341,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1232621893286705,0.14591087400913239
encoder.layers.encoder_layer_10.mlp[1],2740,0.2974610371284069,0.04417352,comic book,0.021111997,geological formation,0.0066785053,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1037271842360496,0.1396663337945938
encoder.layers.encoder_layer_10.mlp[1],2741,0.4013854808097704,0.00586919,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0151106873527169,0.09077724814414978
encoder.layers.encoder_layer_10.mlp[1],2742,0.4164146488166997,0.009544101,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1297077536582946,0.047066353261470795
encoder.layers.encoder_layer_10.mlp[1],2743,0.5973637599874247,0.2085909,hourglass,0.0057364763,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1348949521780014,0.5227892398834229
encoder.layers.encoder_layer_10.mlp[1],2744,0.1412609832026295,0.010015771,computer,0.008215745,electronic equipment,0.0037833068,reptile,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0962813720107078,0.1411358267068863
encoder.layers.encoder_layer_10.mlp[1],2745,0.2478547781040304,0.021870589,computer,0.018025413,substance,0.014292661,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1162048727273941,0.07590567320585251
encoder.layers.encoder_layer_10.mlp[1],2746,0.3776733700843411,0.057506647,tights,0.05669259,swimsuit,0.016940728,aquatic bird,0.009320367,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.114969253540039,0.28346192836761475
encoder.layers.encoder_layer_10.mlp[1],2747,0.3734112132596084,0.0065087536,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0565025359392166,0.05518987402319908
encoder.layers.encoder_layer_10.mlp[1],2748,0.2512299758653399,0.05844496,vaulted or arched ceiling,0.015654398,aquatic bird,0.01116244,substance,0.009132397,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0908981040120124,0.2164265364408493
encoder.layers.encoder_layer_10.mlp[1],2749,0.1792412613679422,0.017223842,nutriment,0.017061152,geological formation,0.014826277,insect,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0993229001760482,0.13367125391960144
encoder.layers.encoder_layer_10.mlp[1],2750,0.5059091344046783,0.01417095,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0851694494485855,0.04426315054297447
encoder.layers.encoder_layer_10.mlp[1],2751,0.2114464307835866,0.004083723,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0783940032124519,-0.028382088989019394
encoder.layers.encoder_layer_10.mlp[1],2752,0.2180386886845911,0.029314198,pillow,0.009978873,substance,0.0055324826,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1058314442634582,0.1743461638689041
encoder.layers.encoder_layer_10.mlp[1],2753,0.3102638526500825,0.011484164,bird,0.0065536825,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0957956835627555,0.2239186018705368
encoder.layers.encoder_layer_10.mlp[1],2754,0.2948622163104784,0.05379815,banana,0.009278549,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.07731693983078,0.14379414916038513
encoder.layers.encoder_layer_10.mlp[1],2755,0.2772766521928283,0.017417496,substance,0.009348095,dog,0.0061495155,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.103569857776165,0.10786131024360657
encoder.layers.encoder_layer_10.mlp[1],2756,0.3057696540080968,0.076415926,teapot,0.020743383,substance,0.010610611,container,0.008218653,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1071460768580436,0.19650869071483612
encoder.layers.encoder_layer_10.mlp[1],2757,0.3006139977041251,0.04945359,cliff dwelling,0.011191523,substance,0.010678919,placental,0.008044329,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1142246574163436,0.17229029536247253
encoder.layers.encoder_layer_10.mlp[1],2758,0.5769342407977187,0.66419977,breakwater,0.59534746,sandbar,0.44839984,beach,0.3470578,shipwreck,0.25972214,geological formation,0.2179567,leatherback sea turtle,0.11158701,craft,0.0,0,0,0,0,0,-0.0902008265256881,0.568139374256134
encoder.layers.encoder_layer_10.mlp[1],2759,0.0886337397843074,0.006349068,footwear,0.0015221431,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1048553213477134,0.043081317096948624
encoder.layers.encoder_layer_10.mlp[1],2760,0.2533572748636267,0.013056657,solid,0.007763319,animal,0.004651074,structure,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.084323301911354,0.1367465704679489
encoder.layers.encoder_layer_10.mlp[1],2761,0.4814868705770407,0.022371685,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0905331149697303,0.24492669105529785
encoder.layers.encoder_layer_10.mlp[1],2762,0.1959451419138935,0.009864083,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0847117379307746,0.21162265539169312
encoder.layers.encoder_layer_10.mlp[1],2763,0.4724543705671152,0.64901996,military uniform,0.5487766,military hat (bearskin or shako),0.47657883,Pickelhaube,0.09305147,musical instrument,0.026169514,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0896366760134697,0.39391228556632996
encoder.layers.encoder_layer_10.mlp[1],2764,0.4045413433974872,0.011044994,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1269657462835312,0.04294253885746002
encoder.layers.encoder_layer_10.mlp[1],2765,0.2951304663027671,0.009729822,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0842612981796264,0.0563795268535614
encoder.layers.encoder_layer_10.mlp[1],2766,0.4427595540995641,0.01575762,substance,0.015206178,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1084557995200157,0.1471143513917923
encoder.layers.encoder_layer_10.mlp[1],2767,0.2949823457115588,0.017567853,clothing,0.016623775,wheeled vehicle,0.011955711,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1127604991197586,0.2142648845911026
encoder.layers.encoder_layer_10.mlp[1],2768,0.3755758410757249,0.00975036,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0849273055791854,0.1028876081109047
encoder.layers.encoder_layer_10.mlp[1],2769,0.4578005441005784,0.022749657,geological formation,0.01889968,craft,0.016117407,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1018084734678268,0.013456904329359531
encoder.layers.encoder_layer_10.mlp[1],2770,0.3507046021212405,0.04880287,killer whale,0.037452005,geological formation,0.019730296,craft,0.010504878,structure,0.006569505,artifact,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1112081483006477,0.12249991297721863
encoder.layers.encoder_layer_10.mlp[1],2771,0.5491992366995617,0.018509647,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0861167535185813,0.27809974551200867
encoder.layers.encoder_layer_10.mlp[1],2772,0.2796467500093116,0.038434044,gymnastic apparatus,0.0053755865,artifact,0.005240631,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1059135571122169,0.15495409071445465
encoder.layers.encoder_layer_10.mlp[1],2773,0.4381387457623447,0.01081106,mammal,0.00746775,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1238261237740516,0.27738848328590393
encoder.layers.encoder_layer_10.mlp[1],2774,0.7346210264812877,0.93432534,lampshade,0.60844797,table lamp,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0998121052980423,0.7506898045539856
encoder.layers.encoder_layer_10.mlp[1],2775,0.2717487488983327,0.013728149,furniture,0.011573955,domestic animal,0.009074174,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1081173121929168,0.11284777522087097
encoder.layers.encoder_layer_10.mlp[1],2776,0.3468014022706069,0.03098338,geological formation,0.02297034,conveyance,0.0083636055,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1171570718288421,0.08589610457420349
encoder.layers.encoder_layer_10.mlp[1],2777,0.3182533796977373,0.051382,coral reef,0.01833221,fish,0.009381644,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0938230454921722,0.3395479619503021
encoder.layers.encoder_layer_10.mlp[1],2778,0.2049418262986499,0.026935328,grouse,0.0050122496,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0935907736420631,0.16130892932415009
encoder.layers.encoder_layer_10.mlp[1],2779,0.6027745354245911,0.24700385,umbrella,0.22425285,sleeping bag,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0766348987817764,0.33857542276382446
encoder.layers.encoder_layer_10.mlp[1],2780,0.1966071656018575,0.03781947,slide rule,0.014128608,dish,0.007088477,hunting dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1025458648800849,0.12495264410972595
encoder.layers.encoder_layer_10.mlp[1],2781,0.326968064266122,0.027272845,geological formation,0.01563674,aquatic bird,0.01375972,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0835001468658447,0.30313166975975037
encoder.layers.encoder_layer_10.mlp[1],2782,0.1726332056072164,0.011627389,craft,0.0026475254,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0758499577641487,-0.060201190412044525
encoder.layers.encoder_layer_10.mlp[1],2783,0.2474087342298515,0.039227106,movable barrier,0.0078013716,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1190211549401283,0.09529170393943787
encoder.layers.encoder_layer_10.mlp[1],2784,0.3169308458326938,0.016649703,bird,0.011323554,conveyance,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0963769257068634,0.2684597074985504
encoder.layers.encoder_layer_10.mlp[1],2785,0.2025002890790997,0.015904946,furnishing,0.010473401,commodity,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0997128933668136,0.08294789493083954
encoder.layers.encoder_layer_10.mlp[1],2786,0.278862561110169,0.032978587,comic book,0.008855026,matter,0.006632136,domestic animal,0.0066250274,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.113412395119667,0.08750787377357483
encoder.layers.encoder_layer_10.mlp[1],2787,0.2947095065395213,0.22208878,insect,0.19024274,musical instrument,0.14045301,conveyance,0.1102161,organism,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.5948446393013,0.1845727264881134
encoder.layers.encoder_layer_10.mlp[1],2788,0.3762699328507125,0.013135786,substance,0.011580069,dog,0.007474302,artifact,0.006602061,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1288619041442871,0.13210223615169525
encoder.layers.encoder_layer_10.mlp[1],2789,0.1148007426052167,0.003653192,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0721990913152694,0.01850888319313526
encoder.layers.encoder_layer_10.mlp[1],2790,0.1950394172974696,0.0084665865,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0502454191446304,0.11199135333299637
encoder.layers.encoder_layer_10.mlp[1],2791,0.1675249935300008,0.011250048,aquatic bird,0.004086946,instrumentality,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1057214066386222,0.1200789287686348
encoder.layers.encoder_layer_10.mlp[1],2792,0.2671233893668599,0.25130123,Band-Aid,0.12574172,reptile,0.07177051,invertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0577038303017616,0.2103913277387619
encoder.layers.encoder_layer_10.mlp[1],2793,0.402484122935999,0.01810083,furniture,0.013294377,substance,0.012381986,artifact,0.008706005,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1216030642390251,0.14572136104106903
encoder.layers.encoder_layer_10.mlp[1],2794,0.4415490670791277,0.04069065,sea turtle,0.028747667,loggerhead sea turtle,0.007843466,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1124619990587234,0.30496054887771606
encoder.layers.encoder_layer_10.mlp[1],2795,0.2171057240239966,0.030648438,woman's clothing,0.006508877,clothing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1176286414265632,0.08785317093133926
encoder.layers.encoder_layer_10.mlp[1],2796,0.3149371278947251,0.018708933,furniture,0.01283965,matter,0.008199565,artifact,0.0072900234,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.119748555123806,0.23981620371341705
encoder.layers.encoder_layer_10.mlp[1],2797,0.451211159952756,0.015142158,substance,0.013663477,artifact,0.012304509,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1231298446655273,-0.10507715493440628
encoder.layers.encoder_layer_10.mlp[1],2798,0.4116969100091251,0.011616371,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0631128698587417,0.17720001935958862
encoder.layers.encoder_layer_10.mlp[1],2799,0.5492447701033378,0.6398678,filing cabinet,0.38207477,china cabinet,0.37032002,keyboard instrument,0.21126683,furniture,0.19116439,box,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0954134836792945,0.553737461566925
encoder.layers.encoder_layer_10.mlp[1],2800,0.6811694437648033,0.46015608,farm machine,0.4000044,tractor,0.34807137,construction crane,0.27558544,garbage truck,0.102353804,self-propelled vehicle,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0946559160947799,0.6002289652824402
encoder.layers.encoder_layer_10.mlp[1],2801,0.2342737840491265,0.0025528327,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.107680507004261,-0.026791488751769066
encoder.layers.encoder_layer_10.mlp[1],2802,0.4155349128770292,0.019368136,aquatic bird,0.014651429,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0970495864748954,0.2673618793487549
encoder.layers.encoder_layer_10.mlp[1],2803,0.1959671542739063,0.008046848,wind instrument,0.0065874574,diapsid,0.003763196,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1136088520288467,0.13257955014705658
encoder.layers.encoder_layer_10.mlp[1],2804,0.2312725202800362,0.0016813659,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.097818449139595,0.17226089537143707
encoder.layers.encoder_layer_10.mlp[1],2805,0.3522382958874655,0.015349333,wheeled vehicle,0.011433458,placental,0.008996154,structure,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.093006707727909,0.06521561741828918
encoder.layers.encoder_layer_10.mlp[1],2806,0.2047025511233963,0.05221504,manhole cover,0.013524875,measuring instrument,0.01150653,craft,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.095185711979866,0.15828673541545868
encoder.layers.encoder_layer_10.mlp[1],2807,0.2854759589105379,0.014034563,food,0.011822776,aquatic bird,0.010454168,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1062905266880989,0.24571183323860168
encoder.layers.encoder_layer_10.mlp[1],2808,0.2189180891120475,0.007841392,bird,0.00588383,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1026754379272461,0.21085377037525177
encoder.layers.encoder_layer_10.mlp[1],2809,0.2367867263351934,0.03763955,comic book,0.008736729,food,0.0060518547,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1014459580183029,0.13511455059051514
encoder.layers.encoder_layer_10.mlp[1],2810,0.3882305876377478,0.017801752,furnishing,0.011312883,artifact,0.006521223,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1193451434373855,0.20857806503772736
encoder.layers.encoder_layer_10.mlp[1],2811,0.3286613361401496,0.011798812,animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0984060317277908,0.27608782052993774
encoder.layers.encoder_layer_10.mlp[1],2812,0.4021681634190214,0.013249655,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.08030916005373,0.17991319298744202
encoder.layers.encoder_layer_10.mlp[1],2813,0.3136079941173592,0.020655002,geological formation,0.010768084,vertebrate,0.008485652,solid,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1000121384859085,0.13229024410247803
encoder.layers.encoder_layer_10.mlp[1],2814,0.2693228879450031,0.08397542,monarch butterfly,0.014904472,insect,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.097016267478466,0.26975056529045105
encoder.layers.encoder_layer_10.mlp[1],2815,0.4098400105046477,0.009721167,animal,0.0072466396,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0788743048906326,0.3392519950866699
encoder.layers.encoder_layer_10.mlp[1],2816,0.6107495957746663,1.3051262,snowmobile,1.2185383,dog sled,1.2152721,ski,0.91089916,snowplow,0.53156006,husky,0.5023719,sled dog,0.0,0,0.0,0,0,0,0,0,-0.0992946848273277,0.7607444524765015
encoder.layers.encoder_layer_10.mlp[1],2817,0.2196311048530512,0.028477313,manhole cover,0.006293918,dog,0.0053388034,covering,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.114134281873703,0.15808942914009094
encoder.layers.encoder_layer_10.mlp[1],2818,0.4906912453558159,0.0169495,natural object,0.013947248,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0543953292071819,0.1900896579027176
encoder.layers.encoder_layer_10.mlp[1],2819,0.2945781193037879,0.011564727,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1222544014453888,0.055588945746421814
encoder.layers.encoder_layer_10.mlp[1],2820,0.3449059696063735,0.03107126,mountain,0.0149915805,conveyance,0.012892886,bird,0.009635632,structure,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1086091175675392,0.18350408971309662
encoder.layers.encoder_layer_10.mlp[1],2821,0.3238053808324849,0.033242475,sennenhunde,0.01432208,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1109422743320465,0.25756868720054626
encoder.layers.encoder_layer_10.mlp[1],2822,0.2739490406036013,0.017746713,place of business,0.010976372,food,0.0070176483,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0918794646859169,0.2258465737104416
encoder.layers.encoder_layer_10.mlp[1],2823,0.1540606504720693,0.00880222,conveyance,0.005358437,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0994525179266929,0.003622140269726515
encoder.layers.encoder_layer_10.mlp[1],2824,0.2361805961001073,0.019578068,crockery,0.0137396995,food,0.0070443,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1096104905009269,0.17891015112400055
encoder.layers.encoder_layer_10.mlp[1],2825,0.3388477386483302,0.03282414,foodstuff,0.018320093,food,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1083583235740661,0.16555683314800262
encoder.layers.encoder_layer_10.mlp[1],2826,0.3287369378097245,0.050176032,mitten,0.048492804,sweater,0.036940932,T-shirt,0.00741694,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1028995364904403,0.21047036349773407
encoder.layers.encoder_layer_10.mlp[1],2827,0.2353016578355358,0.17753544,school bus,0.10754981,strawberry,0.017764555,food,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1208641752600669,0.41035062074661255
encoder.layers.encoder_layer_10.mlp[1],2828,0.3495169221916887,0.0075562685,canine,0.0061312807,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0886742323637008,0.2678878903388977
encoder.layers.encoder_layer_10.mlp[1],2829,0.6139080130305491,0.7344636,paper towel,0.44788662,toilet paper,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0887760818004608,0.5525413155555725
encoder.layers.encoder_layer_10.mlp[1],2830,0.4181776865384095,0.021849671,conveyance,0.016183902,canine,0.008498923,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1098255813121795,0.1664208173751831
encoder.layers.encoder_layer_10.mlp[1],2831,0.2688613130576939,0.010161311,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0740615129470825,-0.043665748089551926
encoder.layers.encoder_layer_10.mlp[1],2832,0.3452879466261603,0.017624523,bird,0.0132967625,craft,0.0065779937,vertebrate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0894051417708396,0.2774348855018616
encoder.layers.encoder_layer_10.mlp[1],2833,0.4302176741286736,0.008293772,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0359453372657299,0.07249709963798523
encoder.layers.encoder_layer_10.mlp[1],2834,0.4001007167194663,0.02024562,fish,0.015636487,bird,0.0094821695,organism,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0804719552397728,0.3601783812046051
encoder.layers.encoder_layer_10.mlp[1],2835,0.2719462013635322,0.009045289,clothing,0.006222385,artifact,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0982694253325462,0.13578803837299347
encoder.layers.encoder_layer_10.mlp[1],2836,0.1686113023666251,0.14504264,beetle,0.07432135,diapsid,0.07114742,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.3162301182746887,0.10739251226186752
encoder.layers.encoder_layer_10.mlp[1],2837,0.2980255938369263,0.025156558,sleeping bag,0.016649038,fabric,0.011744239,domestic animal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0975635275244712,0.21853286027908325
encoder.layers.encoder_layer_10.mlp[1],2838,0.6496457233589862,0.47921067,ungulate,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1082440465688705,0.6330655813217163
encoder.layers.encoder_layer_10.mlp[1],2839,0.673462030630393,0.34905645,cucumber,0.2610442,sandwich,0.17629218,bread,0.058081012,food,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0962268784642219,0.522885262966156
encoder.layers.encoder_layer_10.mlp[1],2840,0.4131691628552552,0.010516644,vertebrate,0.008582197,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0730104818940162,0.29843804240226746
encoder.layers.encoder_layer_10.mlp[1],2841,0.3922069022311039,0.024374217,bird,0.007826467,placental,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.1108614280819892,0.2989600598812103
encoder.layers.encoder_layer_10.mlp[1],2842,0.2073175406743261,0.005762469,food,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,-0.0866331830620765,0.13201969861984253
