layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder,428,0.1461361255005263,2.158311,dip,1.771717,harvest,1.160167,sea snake,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.002165300771594,0.12333149462938309
encoder,429,0.1368494878934379,3.433433,disco,1.3750705,spiderling,0.7202452,old world monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0248592626303434,0.10796435177326202
encoder,430,0.1678313708031044,3.7128854,bun,3.2450173,clothes,1.9630109,washtub,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0958280265331268,0.14998827874660492
encoder,431,0.1668901649636917,2.6817977,bratwurst,1.9114842,bottling,1.6053855,infant,0.68977207,monkey,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.064263068139553,0.1319749504327774
encoder,432,0.1204422050871404,1.6058742,shrine,1.195325,leaf beetle,1.1202796,American robin,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0712706372141838,0.0950823724269867
encoder,433,0.1611739951264807,2.561612,picturesque,1.6881229,Irish Terrier,1.208767,lemur,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0473631545901298,0.1370052695274353
encoder,434,0.3824907398514175,0.6881699,worker,0.59772235,making,0.5450792,utensil,0.4308703,plastic,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0069962153211236,0.3906477987766266
encoder,435,0.1607052507812607,1.7703818,cup,1.5998032,great ape,1.0561651,seabird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0116252694278955,0.11973889172077179
encoder,436,0.1185962530834838,1.1561664,mortar and pestle,0.68540496,Welsh Springer Spaniel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0283584091812372,0.0962757021188736
encoder,437,0.0907403204351242,1.195392,partridge,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0646292492747306,0.11419115215539932
encoder,438,0.166272910105401,2.0119283,bikini,1.3409294,Beagle,1.1053473,slug,1.0641629,boat,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0264585446566343,0.1260034292936325
encoder,439,0.1504170517544289,1.9540342,shoes,1.8801181,Chihuahua,1.6367451,wineglass,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0011681515024974,0.10891599208116531
encoder,440,0.0963051982437775,1.7791457,cornet,1.0899372,water buffalo,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0754527077078819,0.07923117280006409
encoder,441,0.1578833547865039,1.8889085,desk,1.8332692,well,1.3414847,elephant,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0366803817451,0.13554392755031586
encoder,442,0.1561583215882914,1.2362865,computer,1.1257455,pointer,0.90572315,bear,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0339794345200061,0.11500806361436844
encoder,443,0.0957297047825003,1.0193251,black stork,0.85042024,sidewinder rattlesnake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0219777133315801,0.0925576239824295
encoder,444,0.0826114935765795,0.9965637,Toy Poodle,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0057666711509227,0.034499578177928925
encoder,445,0.0995167683943571,1.6162401,orchestra,1.1315222,Samoyed,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0339857041835784,0.07617733627557755
encoder,446,0.1398908351241899,2.6045492,climb,1.0143481,iguanid,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0467991642653942,0.12848734855651855
encoder,447,0.1269672589124741,3.8586266,crayon,0.83744,cane,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.073037564754486,0.09615904837846756
encoder,448,0.1439562977590382,1.7005514,root,1.1955569,moped,0.5583022,mutt,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0628001242876052,0.06895991414785385
encoder,449,0.125797210473363,1.8115721,bustle,1.1669818,butterfly,0.71399385,lizard,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0673314556479454,0.11891400814056396
encoder,450,0.1465879293545956,2.3472097,dresser,1.3480161,rock beauty fish,1.0966086,apse,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.05772165954113,0.11489946395158768
encoder,451,0.1238412160724571,2.2785833,poultry,0.71611935,new world monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0285272859036922,0.11268073320388794
encoder,452,0.1663203164488447,2.0481813,Labrador Retriever,1.3735118,police van,1.2502471,husky,0.87676525,Australian Terrier,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0286663938313722,0.15369828045368195
encoder,453,0.1238604076176899,2.4899724,bun,1.1547879,big cat,1.1499677,Dandie Dinmont Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.043873656541109,0.10665899515151978
encoder,454,0.1358963252408455,2.7252338,student,1.5897517,bath,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0268113240599632,0.09760014712810516
encoder,455,0.1349415631056542,2.2004142,espresso machine,1.7129374,basket,1.1788867,red fox,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0226816404610872,0.1254170536994934
encoder,456,0.1075172835930699,3.8292391,tunic,1.9399425,receiver,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0945771336555481,0.08499031513929367
encoder,457,0.1648433523299091,1.5489388,wolf,1.41161,desktop,1.017505,West Highland White Terrier,1.0067706,Clumber Spaniel,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0013325379695743,0.14980611205101013
encoder,458,0.164032867843818,2.2414458,pier,1.6132572,most,1.2688687,Giant Schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.048686821013689,0.14001798629760742
encoder,459,0.1933088610188582,2.4846804,pencil case,2.3928664,flowerpot,2.2688804,cutting,0.6408712,primate,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0321016162633895,0.1531769335269928
encoder,460,0.1424258963669891,1.4039122,catamaran,1.2636119,tennis,1.2435343,parade,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0044971099123358,0.11589080095291138
encoder,461,0.1100587287224023,1.190651,fence,1.1128635,Black and Tan Coonhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0457049012184143,0.115421362221241
encoder,462,0.1350447860021819,1.4860255,berth(scene),1.4778084,swim,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1663745045661926,0.11777324974536896
encoder,463,0.1331812167012848,1.118129,spider,1.0919511,reef,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0205140337347984,0.10585097223520279
encoder,464,0.1469309959245063,1.8402082,wok,1.4049712,Irish Terrier,1.3448396,computer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1097606569528579,0.11883712559938431
encoder,465,0.1043053292347336,1.060653,electronic device,0.77076405,sandpiper,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.016559625044465,0.08759825676679611
encoder,466,0.146106979018019,1.6146727,dessert,1.4758482,military,1.1529931,cabbage,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0040763965807855,0.11188676208257675
encoder,467,0.1398878422943316,2.1178308,American Staffordshire Terrier,1.4417634,kit fox,1.3104229,berth(scene),0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0323621556162834,0.12943199276924133
encoder,468,0.1479683223396313,2.2029457,pulpit,1.2798629,odonate,1.1399632,ferret,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0429463051259517,0.10732036828994751
encoder,469,0.1395548772936078,1.2793692,American robin,1.1722429,wolf spider,1.0566971,bassoon,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0654893219470977,0.09754914045333862
encoder,470,0.110200143821983,1.3778967,Kuvasz,1.360386,backstairs,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0011274114949628,0.08982834964990616
encoder,471,0.1544786340807012,3.269901,doctor,1.8524082,gadget,0.8910653,gibbon,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.049349870532751,0.1176600232720375
encoder,472,0.1378345837438132,1.8297585,opener,1.1528451,fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.039886936545372,0.1262650489807129
encoder,473,0.1610976058986791,2.6648467,condiment,2.1121404,hardware,1.42055,elephant,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0550639517605304,0.12149029225111008
encoder,474,0.1910759542686945,2.64713,bureau,0.98264533,antennae,0.7502015,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0866575613617897,0.16216368973255157
encoder,475,0.2001033909916953,3.5046823,"cabin, outdoor",2.9272876,seashore,2.416869,bike,2.0771525,Bullmastiff,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.10761259496212,0.15666428208351135
encoder,476,0.1352260025743161,1.8045294,timpani,1.0249045,American robin,0.64451927,Treeing Walker Coonhound,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0242474302649498,0.1184968426823616
encoder,477,0.1683529214309518,1.8022771,cup,1.6509677,mallet,1.4435407,soup,1.2283471,costume,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0944084823131561,0.12482502311468124
encoder,478,0.1617863658009861,2.0702705,lieutenant,0.93504715,mink,0.88252914,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0395382903516292,0.14754948019981384
encoder,479,0.1351382957959008,2.6063564,comic book,1.9855164,meal,0.883238,beating-reed instrument,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0666809529066085,0.09616352617740631
encoder,480,0.1590628597667018,2.843723,hand tool,2.0023377,kitty,1.1083114,baboon,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0760062411427497,0.14174534380435944
encoder,481,0.1805459352187976,3.4102209,material,1.8503758,Boston Terrier,0.8505797,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1503258943557739,0.16768495738506317
encoder,482,0.1187139547948371,1.4180151,computer,0.9512222,Miniature Schnauzer,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0429885238409042,0.11281463503837585
encoder,483,0.0948201311302925,0.959931,corgi,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0105492193251848,0.06284982711076736
encoder,484,0.1540707232258026,1.8766168,computer,1.6601307,Cardigan Welsh Corgi,1.1666926,guitar,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0640721172094345,0.15218931436538696
encoder,485,0.1724497058286165,1.8023624,Border Collie,1.6206418,elephant,1.5753026,fence,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0744166523218154,0.16493482887744904
encoder,486,0.1783191935067465,2.78023,coke,2.635572,shopper,1.8765906,chameleon,0.95574653,macaque,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1221325024962425,0.13189943134784698
encoder,487,0.1445887604949524,3.068208,grip,1.4927876,farm machine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1204826012253761,0.09466273337602615
encoder,488,0.1690682120126036,3.6529171,eyestrain,2.13925,analog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0357143096625804,0.10152079910039902
encoder,489,0.1367369274558295,2.2546268,shopfront,0.9681943,alligator lizard,0.7319727,macaque,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.002308789640665,0.09987989813089371
encoder,490,0.1794472261390853,2.1810107,swim,1.3685077,foxhound,1.1742641,setter,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0664385929703712,0.13971416652202606
encoder,491,0.2005558437036263,2.1074414,apse,1.9018222,shepherd dog,1.5643369,schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0430940240621566,0.1659717559814453
encoder,492,0.1225568843028118,2.0652032,typewriter,1.1202811,ungulate,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.1064322218298912,0.09794462472200394
encoder,493,0.1654169731422731,3.5588055,laptop,2.5152788,toy,1.6839983,husky,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1365181356668472,0.13947200775146484
encoder,494,0.1115310364239019,2.6193132,patio,1.0963454,ferret,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0706895068287849,0.11857368797063828
encoder,495,0.1000949881088714,1.5686492,table tennis,1.4759231,sleeping bag,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0472753494977951,0.06917673349380493
encoder,496,0.1316367732715873,1.742114,spider,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0551095306873321,0.11669221520423889
encoder,497,0.2312156735835173,3.9387732,gadget,3.6651785,pleat,3.0430808,"doorway, indoor",1.8768181,ketch,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1094578951597213,0.19129051268100739
encoder,498,0.1857220231666521,3.1554914,pat,2.30348,notebook computer,1.7555267,mode,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1481593400239944,0.14871875941753387
encoder,499,0.1228865351375056,1.0586947,Cocker Spaniel,1.0405519,telescreen,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0213807970285415,0.11660830676555634
encoder,500,0.1305027016616859,1.2561109,teapot,1.2072438,fountain(scene),0.85173786,damselfly,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0417544282972812,0.10419405251741409
encoder,501,0.1259653103618926,1.4299905,corkscrew,1.3876258,golf ball,1.1017336,hummingbird,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0513804145157337,0.11093879491090775
encoder,502,0.1550407706058357,1.5864598,loaf,1.282458,shipwreck,1.0094382,bassinet,0.8607005,gastropod,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0304461196064949,0.13512463867664337
encoder,503,0.0992551338221251,1.5042881,collie,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0161305405199527,0.07871130853891373
encoder,504,0.1514834815916075,2.479699,formal,1.516155,Yorkshire Terrier,1.040185,weasel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0739797502756118,0.1320306807756424
encoder,505,0.1568599270876412,1.9252039,river,1.3213134,species,1.2823069,Beagle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.051739115267992,0.1422567218542099
encoder,506,0.1171839344228944,1.7091737,cricket insect,0.84666497,worm snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0774574726819992,0.12216095626354218
encoder,507,0.1030333921160471,1.0614678,bear,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0129067553207278,0.07022209465503693
encoder,508,0.1259418953940669,1.9290833,digital computer,1.0417953,cooking,0.6724349,old world monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0167960617691278,0.109239861369133
encoder,509,0.1181131348725561,1.7775222,chainsaw,1.2531894,boathouse,1.0008403,cicada,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0466149412095546,0.11084049195051193
encoder,510,0.1073919705720993,1.542259,drink,1.0167328,shower(scene),0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.101119764149189,0.061392493546009064
encoder,511,0.177194039694577,2.792093,waiter,2.6536272,dancing,2.6530914,lake,0.7001012,snake,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0118732480332255,0.13683892786502838
encoder,512,0.1683155868102443,2.1082814,bikini,1.8860478,drink,1.6069548,computer,1.3177744,collie,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0456045195460319,0.15346762537956238
encoder,513,0.1363534808076214,1.7770606,drink,1.6651657,tractor,1.3742983,Giant Schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.1119617894291877,0.12924253940582275
encoder,514,0.1151264012201661,1.2012534,duck,1.0033435,collie,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0246831495314836,0.09678962081670761
encoder,515,0.1094185655288866,2.9508722,trail,1.0697671,bell tower,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0590169727802276,0.06733182817697525
encoder,516,0.1163943140639136,1.9862422,zen,1.1890513,rabbit,0.8810008,Standard Schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0032008201815187,0.09077232331037521
encoder,517,0.1579888049603165,2.4315245,yard,1.3727244,sled dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0420919395983219,0.10422028601169586
encoder,518,0.1458320877831668,1.39859,gymnastics,1.3368268,Weimaraner,1.0821089,common squirrel monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0073022050783038,0.13520100712776184
encoder,519,0.2071201139747417,2.379927,recorder,1.7121129,kitty,1.443863,tree frog,1.3490022,Brittany dog,1.165139,alligator,0,0,0,0,0,0,0,0,0,0,-0.025727367028594,0.17136387526988983
encoder,520,0.2170896459294265,4.415706,creek,1.7877192,burrow,1.6448932,mutt,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.2605897486209869,0.17777742445468903
encoder,521,0.1096914193292388,1.8370657,jackal,1.2348702,toucan,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0186966955661773,0.09456757456064224
encoder,522,0.1451469637535048,2.2125657,dessert,1.7097884,glass,1.0172764,shower(scene),0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0516649857163429,0.10656296461820602
encoder,523,0.1320908548870281,1.5678488,summer squash,1.0082544,mink,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0390371903777122,0.0910065546631813
encoder,524,0.088068721899213,2.0092492,red wine,1.4642316,triumphal arch,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0507878176867961,0.07318978756666183
encoder,525,0.1469480963999923,1.5291066,Cocker Spaniel,1.1695143,Greater Swiss Mountain Dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1465452462434768,0.13939668238162994
encoder,526,0.1512768331061212,2.4952846,television stand,1.7571533,wolf,0.83121324,weasel,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0305725783109664,0.14726196229457855
encoder,527,0.1498887161121296,1.357044,wolf spider,1.0293921,gyromitra,0.9447402,Norwich Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0878068879246711,0.09836683422327042
encoder,528,0.1915388866746267,0.96974355,stinkhorn mushroom,0.95324403,panda,0.91091895,Yorkshire Terrier,0.67528677,Flat-Coated Retriever,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0454833321273326,0.13389447331428528
encoder,529,0.1104941300706418,3.2335877,water bottle,0.9187092,ship,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0394704267382621,0.08530699461698532
encoder,530,0.1335353777527804,2.2121892,pastry,1.4171946,Labrador Retriever,1.0238153,stereo,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0604704730212688,0.13779769837856293
encoder,531,0.122878129428847,1.906948,bikini,1.7018211,cruciferous vegetable,1.0202252,damselfly,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1165953874588012,0.1138024777173996
encoder,532,0.1392875831581422,2.0981581,coffee,1.076719,shepherd dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0426483638584613,0.10407984256744385
encoder,533,0.1315260179573337,1.5846224,swim,0.91409117,impala (antelope),0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.028484733775258,0.10437370091676712
encoder,534,0.1586741321403897,2.4241445,pipe,2.030612,swimsuit,1.7132989,pot,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1171147301793098,0.14119821786880493
encoder,535,0.1498968749290527,2.1147947,water tank,1.378269,English foxhound,0.73881435,mammal,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0085712308064103,0.13647226989269257
encoder,536,0.1298040091749626,1.1153216,locomotive,0.8800486,throne,0.6757056,fox,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0148209249600768,0.10446605831384659
encoder,537,0.1580410929241041,1.450236,ram (adult male sheep),1.43785,American black bear,1.0065855,Standard Schnauzer,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0350913219153881,0.11292349547147751
encoder,538,0.1518749382754389,2.1079302,frying pan,1.1801745,radio,1.0226744,Kuvasz,0.6827796,turtle,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.023161731660366,0.14648380875587463
encoder,539,0.1060203910969637,2.1750195,marmalade,1.1621135,wagon,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0561373457312583,0.08018351346254349
encoder,540,0.1568072876898688,2.6804295,porcelain,2.5464804,pate,1.3362552,Schipperke,0.989468,mink,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1749771833419799,0.13601388037204742
encoder,541,0.1222860492537224,1.5805207,ram (adult male sheep),0.909514,tusker,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0068676979281008,0.09344508498907089
encoder,542,0.1457325444099416,2.623019,sweater,2.496115,crockery,1.8711717,tourist,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.1294045448303222,0.15746021270751953
encoder,543,0.1204293927999135,1.4553403,Nile crocodile,1.1723185,fox,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0348786562681198,0.11009015142917633
encoder,544,0.1572644516165789,1.4270533,Rhodesian Ridgeback,1.3475614,Rottweiler,0.8206935,gyromitra,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0100473938509821,0.13385644555091858
encoder,545,0.1444917057470169,1.3626838,French Bulldog,1.2976817,lionfish,1.0620532,African bush elephant,0.7657777,green mamba,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0813944190740585,0.13953113555908203
encoder,546,0.147128475962534,2.2457056,hardware,1.8493342,pit,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.017393235117197,0.12348459661006927
encoder,547,0.1332061406873339,3.4447923,palace,1.6797798,radio,1.4687053,costume,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0284227952361106,0.13080871105194092
encoder,548,0.11168305434583,1.3107517,whelp,1.0555526,fruit,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0065682437270879,0.10661905258893967
encoder,549,0.1754703587955729,2.0987031,soup,1.4429973,Clumber Spaniel,1.368196,red fox,0.81626654,primate,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0412137955427169,0.1614311933517456
encoder,550,0.1846675412032236,1.3189133,red fox,0.9058903,Flat-Coated Retriever,0.82561666,primate,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0404076799750328,0.15900640189647675
encoder,551,0.099841802446036,1.1622262,desert grassland whiptail lizard,1.1430639,electronic device,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0076865344308316,0.0979587584733963
encoder,552,0.1489061900891237,2.1917102,ladle,2.0098522,baby,1.1363115,langur,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.10338144749403,0.1305902749300003
encoder,553,0.1092165770230779,1.850681,plane,1.6015115,Maltese,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0217514745891094,0.09121875464916229
encoder,554,0.0954201085529007,1.063314,grey wolf,0.94998187,desert grassland whiptail lizard,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0247880723327398,0.0914136990904808
encoder,555,0.1467527532212051,2.2423322,chapel,2.113742,pouch,1.3867568,Wire Fox Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0271079707890748,0.1120101734995842
encoder,556,0.1185984070717266,1.8635634,embellishment,1.283314,scabbard,1.1324412,shelf,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0017184818862006,0.0948343276977539
encoder,557,0.1201708371396948,1.5000206,dinner,1.2119926,erosion,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0012702466920018,0.0710747167468071
encoder,558,0.1456731843796546,2.2363153,hand tool,1.0046052,Appenzeller Sennenhund,0.57259184,new world monkey,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0477449707686901,0.10404264181852341
encoder,559,0.096142058856485,0.9619922,Samoyed,0.61649674,lemur,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0195176135748624,0.06940013915300369
encoder,560,0.1770762453530311,2.4872005,machinery,1.8379734,red fox,1.6183058,hippopotamus,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.022500367835164,0.12225314229726791
encoder,561,0.127847142958916,0.658341,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.075214646756649,0.1275128573179245
encoder,562,0.1411771247034686,2.5732517,van,2.3673832,cucumber,1.5440323,phasianid,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0429572649300098,0.15710023045539856
encoder,563,0.1303083646315405,1.1258069,Weimaraner,0.868833,bassoon,0.6757383,Norfolk Terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0360592231154441,0.11477523297071457
encoder,564,0.1437217665027249,1.9134027,desktop,1.773952,Irish Wolfhound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0055153905414044,0.1384747326374054
encoder,565,0.1504969408274298,2.0505729,gymnastic horizontal bar,1.9664091,notebook computer,0.55056006,terrier,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0942258313298225,0.1147608608007431
encoder,566,0.1378334562338395,1.4797904,Basset Hound,1.2180529,pug,1.0869079,Standard Poodle,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0491602271795272,0.12432602047920227
encoder,567,0.14270949666621,2.4403427,hanger,1.9360609,father,1.927606,soundness,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0191768575459718,0.13245445489883423
encoder,568,0.1674255777553521,2.3619344,degree,1.541895,teapot,1.3821694,husky,0.9246104,crustacean,0.0,0,0,0,0,0,0,0,0,0,0,0,-0.0390225276350975,0.15146233141422272
encoder,569,0.142335409061203,1.9763317,laptop computer,1.5976231,moat,1.0856811,spider,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0366827771067619,0.10168106853961945
encoder,570,0.1163278014130872,2.8983078,pastry,0.92227346,Affenpinscher,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0152716385200619,0.10338564962148666
