layer,unit,val correlation,weight0,concept0,weight1,concept1,weight2,concept2,weight3,concept3,weight4,concept4,weight5,concept5,weight6,concept6,weight7,concept7,weight8,concept8,weight9,concept9,bias,sim correlation
encoder.layers.encoder_layer_10.mlp[1],1767,0.239961911752979,0.094407715,sliding door,0.08722333,paddock,0.07186537,walk,0.02207363,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0995055735111236,0.22317618131637573
encoder.layers.encoder_layer_10.mlp[1],1768,0.3178808046879883,0.10495348,fatigues,0.049740303,rescue,0.02447982,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.123185321688652,0.2508501410484314
encoder.layers.encoder_layer_10.mlp[1],1769,0.267452220666575,0.049071595,dial,0.04897046,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.091636024415493,0.2690088748931885
encoder.layers.encoder_layer_10.mlp[1],1770,0.7134725494496371,0.40420154,Beagle,0.3508767,King Charles Spaniel,0.34722105,Brittany dog,0.11241104,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0950102359056472,0.6949644684791565
encoder.layers.encoder_layer_10.mlp[1],1771,0.4097772071617653,0.1198077,landform,0.11757878,locomotive,0.11050563,freight car,0.052233826,diving,0.0349143,aquatic bird,0.0,0,0.0,0,0,0,0,0,0,0,-0.1078798174858093,0.37025725841522217
encoder.layers.encoder_layer_10.mlp[1],1772,0.2086172524134194,0.06657656,gnu,0.051833253,shelves,0.029534476,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0830520987510681,0.19995935261249542
encoder.layers.encoder_layer_10.mlp[1],1773,0.2021469885137571,0.09955798,arrangement,0.0680422,brownie,0.015238303,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0991591140627861,0.16551722586154938
encoder.layers.encoder_layer_10.mlp[1],1774,0.3453560289228176,0.08374614,reef,0.06756262,arachnid,0.03021933,leptocephalus,0.024042752,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1154218912124633,0.3515951633453369
encoder.layers.encoder_layer_10.mlp[1],1775,0.1995211820525895,0.070524275,curtain,0.07018801,snuggle,0.05867793,cabinet,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0855103656649589,0.21067772805690765
encoder.layers.encoder_layer_10.mlp[1],1776,0.4836127389670563,0.18206576,computer,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1283599138259887,0.4324924051761627
encoder.layers.encoder_layer_10.mlp[1],1777,0.4546412308310469,0.5063472,feather,0.17692445,writing,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1024815365672111,0.5525687336921692
encoder.layers.encoder_layer_10.mlp[1],1778,0.3652107545836899,0.14798617,arrangement,0.122984424,sauce,0.11926381,sweets,0.08485175,shelf,0.03223206,dog,0.0,0,0.0,0,0,0,0,0,0,0,-0.1101133823394775,0.3096512258052826
encoder.layers.encoder_layer_10.mlp[1],1779,0.3397529506972417,0.14686392,species,0.07104158,mitten,0.04587331,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0966262966394424,0.33597174286842346
encoder.layers.encoder_layer_10.mlp[1],1780,0.3201596570443161,0.106716126,granddaughter,0.08108942,supper,0.059321303,drinking,0.037930913,lapdog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1077614426612854,0.31028807163238525
encoder.layers.encoder_layer_10.mlp[1],1781,0.4017254043324151,0.11886816,hippopotamus,0.11164712,creek,0.053874068,aquatic mammal,0.04851281,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1102955490350723,0.375940203666687
encoder.layers.encoder_layer_10.mlp[1],1782,0.3061253275907198,0.050948977,wildlife,0.04792632,bird,0.047385763,edible fruit,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0826841369271278,0.29257240891456604
encoder.layers.encoder_layer_10.mlp[1],1783,0.2409328304699557,0.09339763,yarn,0.052238442,electronic device,0.029256145,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1032823175191879,0.2470254898071289
encoder.layers.encoder_layer_10.mlp[1],1784,0.6954698197979742,0.87147415,teapot,0.6437077,jug,0.47586852,piggy bank,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1017697304487228,0.6757318377494812
encoder.layers.encoder_layer_10.mlp[1],1785,0.3539556018959587,0.05009673,aquatic mammal,0.045579553,aquatic bird,0.03938867,pup,0.025954008,colubrid snake,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0943832993507385,0.3816790282726288
encoder.layers.encoder_layer_10.mlp[1],1786,0.4119158810675928,0.092386864,river,0.08060284,habitat,0.061801817,bird,0.044287432,leptocephalus,0.04057599,sporting dog,0.0,0,0.0,0,0,0,0,0,0,0,-0.1068802624940872,0.365019828081131
encoder.layers.encoder_layer_10.mlp[1],1787,0.3542055834600333,0.12666498,river,0.115669206,handicap,0.071161464,walk,0.03303943,dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0964652821421623,0.3168196976184845
encoder.layers.encoder_layer_10.mlp[1],1788,0.2888736704886403,0.1468431,vest,0.11516052,pat,0.033665307,woodwind,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1112772077322006,0.26008573174476624
encoder.layers.encoder_layer_10.mlp[1],1789,0.3788160978548939,0.14849262,clerk,0.14186327,shelves,0.09386101,crisp,0.0684695,lap,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1199468150734901,0.33399850130081177
encoder.layers.encoder_layer_10.mlp[1],1790,0.303207232365306,0.015661402,species,0.0046306867,dog,0.004277137,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0071474611759185,0.2646458148956299
encoder.layers.encoder_layer_10.mlp[1],1791,0.1920512936278755,0.047560696,shelves,0.04158921,antechamber,0.017340092,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1044937372207641,0.1459830403327942
encoder.layers.encoder_layer_10.mlp[1],1792,0.6715767426120983,0.8645651,hen,0.4608876,grouse,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0982252061367034,0.7021821141242981
encoder.layers.encoder_layer_10.mlp[1],1793,0.2651674382897209,0.10374425,engine,0.100833796,pack,0.09147678,sauce,0.06529837,counter,0.033871844,matted,0.0,0,0.0,0,0,0,0,0,0,0,-0.1005286574363708,0.24705985188484192
encoder.layers.encoder_layer_10.mlp[1],1794,0.2125128891278349,0.11316119,sea,0.026480068,insect,0.023119358,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0718456357717514,0.2510126829147339
encoder.layers.encoder_layer_10.mlp[1],1795,0.2646074323052805,0.07164672,scenery,0.04949625,bird,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0796731933951377,0.2928648591041565
encoder.layers.encoder_layer_10.mlp[1],1796,0.334780631769582,0.12019839,manhole cover,0.08727588,path,0.05745171,walk,0.04736749,coral fungus,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1052958592772483,0.32714879512786865
encoder.layers.encoder_layer_10.mlp[1],1797,0.3080753799250227,0.102105014,ramp,0.052837517,zoo,0.035180926,bird,0.033394292,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0985040962696075,0.3104347288608551
encoder.layers.encoder_layer_10.mlp[1],1798,0.27954127626743,0.09372342,railway,0.058343742,boat,0.05310851,safari,0.032726564,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0803616270422935,0.25784891843795776
encoder.layers.encoder_layer_10.mlp[1],1799,0.4066887939050424,0.09800473,habitat,0.08877872,scenery,0.07561334,cane,0.044597626,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0870634466409683,0.3760490417480469
encoder.layers.encoder_layer_10.mlp[1],1800,0.2185370804331494,0.14901763,lipstick,0.060352843,motor vehicle,0.044884462,analogue,0.031961944,shepherd dog,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1118798553943634,0.21539053320884705
encoder.layers.encoder_layer_10.mlp[1],1801,0.3232778788162792,0.12026819,Christmas stocking,0.11651955,mantel,0.037873775,pup,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1028492227196693,0.2992759346961975
encoder.layers.encoder_layer_10.mlp[1],1802,0.3701549769067178,0.082503274,river,0.07219743,anthozoan,0.052505296,scaly,0.043993767,snorkel,0.018610727,canine,0.0,0,0.0,0,0,0,0,0,0,0,-0.0961312726140022,0.3408927321434021
encoder.layers.encoder_layer_10.mlp[1],1803,0.3284878099089956,0.11120151,river,0.108181216,sea,0.044355053,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.078419528901577,0.2811623513698578
encoder.layers.encoder_layer_10.mlp[1],1804,0.2847718212265258,0.07796687,branch,0.0457062,habitat,0.02483598,canine,0.024475727,new world monkey,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1136285588145256,0.25680339336395264
encoder.layers.encoder_layer_10.mlp[1],1805,0.2909960147164112,0.09551215,kit,0.06932281,supper,0.06563187,scanner,0.06557632,gadget,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1168814301490783,0.2782840132713318
encoder.layers.encoder_layer_10.mlp[1],1806,0.2117890717536831,0.06058605,flecked,0.02840948,arthropod,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1175629571080207,0.2124587595462799
encoder.layers.encoder_layer_10.mlp[1],1807,0.39272281660534,0.07353694,macrofauna,0.06252854,odonate,0.03791857,wading bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.114248976111412,0.3782195448875427
encoder.layers.encoder_layer_10.mlp[1],1808,0.4705188856429383,0.16030985,species,0.056552105,canine,0.048564762,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0838159397244453,0.4517025053501129
encoder.layers.encoder_layer_10.mlp[1],1809,0.3889187828047755,0.1204143,species,0.059274334,macrofauna,0.056276586,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.074432834982872,0.3645576536655426
encoder.layers.encoder_layer_10.mlp[1],1810,0.2096312095052765,0.12362923,marmalade,0.06319607,restraint,0.043503623,sleeping bag,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1082517951726913,0.14783379435539246
encoder.layers.encoder_layer_10.mlp[1],1811,0.3869125233449431,0.15593779,sliding door,0.15438154,surrounds,0.11095969,counter,0.10621312,appliance,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.117211252450943,0.3094364404678345
encoder.layers.encoder_layer_10.mlp[1],1812,0.3918753035325509,0.11558755,species,0.05232465,canine,0.03530354,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0885486900806427,0.36565062403678894
encoder.layers.encoder_layer_10.mlp[1],1813,0.312272372689744,0.17524937,snowsuit,0.09959036,pilot,0.08017993,uniform,0.054084856,passing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1049864217638969,0.23302072286605835
encoder.layers.encoder_layer_10.mlp[1],1814,0.4392485318392143,0.16763365,sea,0.11662643,pond,0.09676319,habitat,0.08383321,digging,0.049038175,wading bird,0.0,0,0.0,0,0,0,0,0,0,0,-0.0964681729674339,0.44843241572380066
encoder.layers.encoder_layer_10.mlp[1],1815,0.3695310844417352,0.06243702,habitat,0.04613547,wading bird,0.045135036,leptocephalus,0.031595983,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1050924211740493,0.3517122268676758
encoder.layers.encoder_layer_10.mlp[1],1816,0.3455924435822904,0.13326699,stone wall,0.12243967,habitat,0.034307566,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0813741758465766,0.35501036047935486
encoder.layers.encoder_layer_10.mlp[1],1817,0.2276912284499889,0.10175671,ounce,0.07671332,stylus,0.06986222,soup,0.06980841,lotion,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1031986102461814,0.21518148481845856
encoder.layers.encoder_layer_10.mlp[1],1818,0.3687732440962395,0.019393768,species,0.0047220304,canine,0.00469656,bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0077060367912054,0.3472565710544586
encoder.layers.encoder_layer_10.mlp[1],1819,0.2093920752203374,0.12558798,park,0.062266015,lad,0.027605139,zoo,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0929565578699112,0.19815562665462494
encoder.layers.encoder_layer_10.mlp[1],1820,0.2300349812759334,0.08886326,fountain pen,0.07096862,beverage,0.056329567,antique,0.04925814,hearth,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1107914671301841,0.2241780012845993
encoder.layers.encoder_layer_10.mlp[1],1821,0.5306089702354104,0.117809996,wildlife,0.07462089,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0933113321661949,0.47652867436408997
encoder.layers.encoder_layer_10.mlp[1],1822,0.2469598001784007,0.04144511,shepherd dog,0.040932737,aquatic bird,0.038683016,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0890235900878906,0.18644504249095917
encoder.layers.encoder_layer_10.mlp[1],1823,0.2509746902788766,0.09621567,savanna,0.056876488,sacristy,0.042648353,tabby,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.071301095187664,0.21594344079494476
encoder.layers.encoder_layer_10.mlp[1],1824,0.3027722873249194,0.090671934,parade,0.07183329,scientist,0.06713415,passing,0.059369475,rescue,0.034290694,aquatic bird,0.0,0,0.0,0,0,0,0,0,0,0,-0.1198491975665092,0.26854464411735535
encoder.layers.encoder_layer_10.mlp[1],1825,0.3600021494456115,0.07981301,habitat,0.055617724,seabird,0.048734993,standing,0.04617992,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0768321976065635,0.36154454946517944
encoder.layers.encoder_layer_10.mlp[1],1826,0.3700004760388295,0.09959988,river,0.076835215,macrofauna,0.044522613,working dog,0.032753658,bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0972235575318336,0.2968640625476837
encoder.layers.encoder_layer_10.mlp[1],1827,0.3731215602852003,0.0889812,shore,0.054120045,aquatic bird,0.037829947,canine,0.024292989,mammal,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0899881422519683,0.37999993562698364
encoder.layers.encoder_layer_10.mlp[1],1828,0.3427704105239032,0.10388214,lad,0.06863191,sporting dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1228582262992858,0.31180131435394287
encoder.layers.encoder_layer_10.mlp[1],1829,0.301737720953647,0.15272772,cheeseburger,0.05132077,panda,0.039838646,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.113268606364727,0.26961550116539
encoder.layers.encoder_layer_10.mlp[1],1830,0.3079621023445058,0.062058453,wildlife,0.058450382,shepherd dog,0.038421653,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0829517841339111,0.25724878907203674
encoder.layers.encoder_layer_10.mlp[1],1831,0.4056062206835419,0.05762057,canine,0.0339787,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0817358642816543,0.40133029222488403
encoder.layers.encoder_layer_10.mlp[1],1832,0.2270331774594531,0.12736244,grid,0.076158084,surrounds,0.07599008,sideburns,0.06742296,scholar,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1026931405067443,0.15274518728256226
encoder.layers.encoder_layer_10.mlp[1],1833,0.1971277178014853,0.037889697,diving,0.025060656,insect,0.019358857,lizard,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0816747546195983,0.20475098490715027
encoder.layers.encoder_layer_10.mlp[1],1834,0.3860428829800025,0.075762,wildlife,0.052629292,dog,0.047590848,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0833660811185836,0.34474629163742065
encoder.layers.encoder_layer_10.mlp[1],1835,0.218565117899805,0.07509563,cabinet,0.034107056,mammal,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0932042747735977,0.21829238533973694
encoder.layers.encoder_layer_10.mlp[1],1836,0.6993448620516456,0.80565625,motor vehicle,0.79670024,recreational vehicle,0.7134078,van,0.48831344,fire truck,0.46437958,garbage truck,0.0,0,0.0,0,0,0,0,0,0,0,-0.0946878269314765,0.6112245917320251
encoder.layers.encoder_layer_10.mlp[1],1837,0.3357798163107303,0.10110279,motor vehicle,0.06956296,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0931489169597625,0.33939048647880554
encoder.layers.encoder_layer_10.mlp[1],1838,0.7207945238096388,1.6583608,entree,1.1985229,pudding,0.9069745,cheeseburger,0.44817284,espresso,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1100197881460189,0.6373859643936157
encoder.layers.encoder_layer_10.mlp[1],1839,0.3066723815161651,0.09923797,doorframe,0.077617556,cabinet,0.05050959,matted,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1012440100312233,0.28762751817703247
encoder.layers.encoder_layer_10.mlp[1],1840,0.380922745455231,0.08015886,macrofauna,0.04882016,hatchling,0.038731944,wading bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0796659514307975,0.37347692251205444
encoder.layers.encoder_layer_10.mlp[1],1841,0.3080247584542435,0.20392942,briefcase,0.10607999,pocket,0.10415951,household,0.09520101,scanner,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1121719405055046,0.24901877343654633
encoder.layers.encoder_layer_10.mlp[1],1842,0.252254754220664,0.070719175,gale,0.03397261,canine,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0853317305445671,0.21376830339431763
encoder.layers.encoder_layer_10.mlp[1],1843,0.3434467663103223,0.062284935,wildlife,0.04134889,canine,0.0354306,aquatic bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0706123858690261,0.34462711215019226
encoder.layers.encoder_layer_10.mlp[1],1844,0.4043048776172671,0.07760993,dog,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1021860465407371,0.37336912751197815
encoder.layers.encoder_layer_10.mlp[1],1845,0.3790777073877085,0.0741615,lad,0.07318215,wildlife,0.0573051,computer,0.03806948,canine,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0776759833097457,0.3523290753364563
encoder.layers.encoder_layer_10.mlp[1],1846,0.2582800527227991,0.09425102,screen door,0.09350475,brandy,0.09209808,mixer,0.06258826,picket fence,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1149151176214218,0.16656096279621124
encoder.layers.encoder_layer_10.mlp[1],1847,0.2257287172962536,0.08404143,edible fruit,0.074531525,grasp,0.024072213,mutt,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1029185578227043,0.21365061402320862
encoder.layers.encoder_layer_10.mlp[1],1848,0.417875515191024,0.18419327,trail,0.07225593,wildlife,0.06805355,shepherd dog,0.056288656,sporting dog,0.037936933,wading bird,0.0,0,0.0,0,0,0,0,0,0,0,-0.0948696434497833,0.3810370862483978
encoder.layers.encoder_layer_10.mlp[1],1849,0.2778537951150394,0.099004954,ground,0.085131235,river,0.053074636,flicker,0.02878389,bore,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.083663210272789,0.2050013244152069
encoder.layers.encoder_layer_10.mlp[1],1850,0.235679136494823,0.13388848,instrument panel,0.022588272,aquatic bird,0.022418799,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1127519458532333,0.22142496705055237
encoder.layers.encoder_layer_10.mlp[1],1851,0.3151245373653551,0.09524596,sea,0.05687848,scaly,0.03614448,macrofauna,0.034340765,beak,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1007491946220398,0.2846318185329437
encoder.layers.encoder_layer_10.mlp[1],1852,0.2296973093600867,0.13499145,soup bowl,0.064977996,whiskey jug,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1040176972746849,0.20190194249153137
encoder.layers.encoder_layer_10.mlp[1],1853,0.3632234594929405,0.16862607,football helmet,0.08903447,strap,0.086037405,furnishing,0.06492848,supper,0.031116387,instrument,0.0,0,0.0,0,0,0,0,0,0,0,-0.1096770167350769,0.3299146890640259
encoder.layers.encoder_layer_10.mlp[1],1854,0.3490759135719752,0.10010858,cartilaginous fish,0.074517705,carnivore,0.034079764,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0980632528662681,0.34058356285095215
encoder.layers.encoder_layer_10.mlp[1],1855,0.3616865383624359,0.11376468,furnishing,0.10911372,pantry(scene),0.069231056,garb,0.0685385,lap,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1163152903318405,0.2664699852466583
encoder.layers.encoder_layer_10.mlp[1],1856,0.4132429368781338,0.11526577,habitat,0.052628573,canine,0.042544425,wading bird,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0874444767832756,0.4218624532222748
encoder.layers.encoder_layer_10.mlp[1],1857,0.2636882827405589,0.102160655,mixer,0.06376918,starboard,0.050276026,electronic device,0.049460407,cliff,0.017935183,dog,0.0,0,0.0,0,0,0,0,0,0,0,-0.1043719053268432,0.24189168214797974
encoder.layers.encoder_layer_10.mlp[1],1858,0.2854134712847893,0.057487145,scaly,0.045289762,fungus,0.041127328,amphibian,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1008145809173584,0.3119061589241028
encoder.layers.encoder_layer_10.mlp[1],1859,0.25335212734363,0.09909761,lid,0.0723978,wood,0.06922614,mat,0.03314368,rain barrel,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0925104916095733,0.20584973692893982
encoder.layers.encoder_layer_10.mlp[1],1860,0.3104073500759202,0.070027985,casserole,0.046876445,habitat,0.036648862,primate,0.024297448,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1067514792084693,0.3102944493293762
encoder.layers.encoder_layer_10.mlp[1],1861,0.3562225686013964,0.1914305,starches,0.18855524,entree,0.033104386,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1118459030985832,0.36032143235206604
encoder.layers.encoder_layer_10.mlp[1],1862,0.2376527647444341,0.04359929,manhole cover,0.035788573,zoology,0.020433554,leptocephalus,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.11084945499897,0.17332938313484192
encoder.layers.encoder_layer_10.mlp[1],1863,0.3074409028671641,0.07147455,roller,0.06656297,gale,0.061270002,wildlife,0.022433443,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0714773163199424,0.23036564886569977
encoder.layers.encoder_layer_10.mlp[1],1864,0.3516650661073727,0.118834116,technician,0.101234764,attire,0.095974244,home office,0.04642535,cooking,0.045552988,photocopier,0.0,0,0.0,0,0,0,0,0,0,0,-0.1181578040122985,0.3011929392814636
encoder.layers.encoder_layer_10.mlp[1],1865,0.3720926224037951,0.43539712,dagger,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.089870236814022,0.35916590690612793
encoder.layers.encoder_layer_10.mlp[1],1866,0.3427760878697241,0.076211534,habitat,0.03792382,bird,0.03685584,canine,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0975911989808082,0.34919819235801697
encoder.layers.encoder_layer_10.mlp[1],1867,0.2551412623868552,0.093989946,gelding,0.070873775,slide,0.056432717,stained,0.040890824,standing,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1061267331242561,0.2492876499891281
encoder.layers.encoder_layer_10.mlp[1],1868,0.2447716175625865,0.10254178,trail,0.07729847,scenery,0.05771335,analog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1085376664996147,0.23271919786930084
encoder.layers.encoder_layer_10.mlp[1],1869,0.2555174035499865,0.123189725,hackwork,0.09352862,sauce,0.06431804,blotchy,0.045798257,coral,0.044794917,lap,0.0,0,0.0,0,0,0,0,0,0,0,-0.1025954037904739,0.18663248419761658
encoder.layers.encoder_layer_10.mlp[1],1870,0.3184224643475097,0.11853266,cascade,0.04471785,bird,0.038450524,wildlife,0.02885079,hound,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0678173676133155,0.29045355319976807
encoder.layers.encoder_layer_10.mlp[1],1871,0.2908987441175042,0.055786338,bald eagle,0.04607488,bird,0.02729822,dog,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.1040558069944381,0.2898426353931427
encoder.layers.encoder_layer_10.mlp[1],1872,0.3320582952921629,0.107095145,laptop computer,0.041674078,aquatic bird,0.04026404,macrofauna,0.029209381,pup,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0962768048048019,0.26830485463142395
encoder.layers.encoder_layer_10.mlp[1],1873,0.3253582418202196,0.09888256,scenery,0.052776016,habitat,0.036697146,primate,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0933708772063255,0.32339349389076233
encoder.layers.encoder_layer_10.mlp[1],1874,0.3716147591306917,0.127171,landform,0.07494141,wildlife,0.039152306,canine,0.035330757,aquatic bird,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,-0.0754034891724586,0.369621217250824
